Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1005192100227534848,Dallas! We'll be celebrating our campaign's 254 county journey with a Beers For Texas event tonight at the Foundry (2303 Pittman Street). Hope you'll join us at 5:30. See you soon!,Beto O'Rourke,BetoORourke,Fri Jun 08 20:57:26 +0000 2018,991,286,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1005241953032835074,Absolutely disgusting display of legalized corruption that enriches lobbyists and corporations at the expense of medically fragile children and the disabled. This story makes the case for ending corporate control (including through PACs) of public policy. https://t.co/fvzFBJWKbw,Beto O'Rourke,BetoORourke,Sat Jun 09 00:15:32 +0000 2018,1171,563,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1005261655163506688,W the amazing @ColinAllredTX in #dallas ! https://t.co/8ZiLNG1Yge,Beto O'Rourke,BetoORourke,Sat Jun 09 01:33:50 +0000 2018,999,222,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,1
1005273192334753792,Fired up in Dallas tonight as this campaign prepares to visit its 254th county. Grateful for your energy and support. https://t.co/zMyVxGDqN3,Beto O'Rourke,BetoORourke,Sat Jun 09 02:19:40 +0000 2018,1501,404,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1005273887196753930,Proud of all we've done so far and ready for the days ahead! https://t.co/uHkMIdePh2,Beto O'Rourke,BetoORourke,Sat Jun 09 02:22:26 +0000 2018,421,85,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,Photo,0,0,0
1005292169027080194,"Late last night, the House voted to cut $7 billion from the Children's Health Insurance Program. The theory was that this would reduce ""wasteful"" &amp; ""unnecessary"" spending. The ability for 400,000 Texas kids to see a doctor is not a waste and it is certainly necessary. Voted no.",Beto O'Rourke,BetoORourke,Sat Jun 09 03:35:05 +0000 2018,30873,12686,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1005297843861680129,Congratulations to Maria on all of her hard work to make this big graduation day possible! https://t.co/7qzivVfePt,Beto O'Rourke,BetoORourke,Sat Jun 09 03:57:38 +0000 2018,1092,208,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1005433184258068480,Turned on the radio while driving in Dallas yesterday and the first voice we hear is @TrusteeSolis'. Incredible interview. We're all behind Olivia and your amazing family. Thinking of you. https://t.co/0mG8QXbMMA,Beto O'Rourke,BetoORourke,Sat Jun 09 12:55:25 +0000 2018,400,92,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1005454565662224391,"If you want to take away healthcare from millions with pre-existing conditions, go ask the people. Have reps go back to their state, face their constituents, and get their permission. I remember what happened last summer when that vote came before congress. The people stopped it.",Beto O'Rourke,BetoORourke,Sat Jun 09 14:20:23 +0000 2018,10267,4251,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1005492744624705536,.@BetoORourke with @JohnsonForTexas in Opportunity Park in Fair Park. Beto will also block walk with Johnson. https://t.co/8Tf8qRVduB,Beto O'Rourke,BetoORourke,Sat Jun 09 16:52:06 +0000 2018,0,55,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,2
1005495992110796802,Grateful that @JohnsonForTexas would lead an incredible block walk in South Dallas! Enjoyed seeing all of you at Opportunity Park. https://t.co/B4L4sTEPw7,Beto O'Rourke,BetoORourke,Sat Jun 09 17:05:00 +0000 2018,390,104,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
1005509834056355841,County number 254 in Gainesville! https://t.co/RGdhnArEOd,Beto O'Rourke,BetoORourke,Sat Jun 09 18:00:00 +0000 2018,1969,527,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1005537712798085120,"Gainesville, Cooke County, Texas! https://t.co/lGaJCEiJHp",Beto O'Rourke,BetoORourke,Sat Jun 09 19:50:47 +0000 2018,1869,376,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1005548155377766401,What an amazing day getting to celebrate @BetoORourke’s 254th town hall. The Santa Fe Train Station was his final stop on his tour of all the counties in Texas. 15 years ago it was the sight of my wedding reception. https://t.co/RW2bczGGyH,Beto O'Rourke,BetoORourke,Sat Jun 09 20:32:17 +0000 2018,0,87,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
1005572634875170817,The only way to do this was to go everywhere and try to be with everyone and try to listen to everyone. It's the only way to understand what is going on in Texas. https://t.co/I8BfNJsP9n,Beto O'Rourke,BetoORourke,Sat Jun 09 22:09:33 +0000 2018,4178,1475,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1005594156377485312,"""This is my first political rally and my first political sign in my front yard. And I am so proud."" https://t.co/jXdmw4VWmh",Beto O'Rourke,BetoORourke,Sat Jun 09 23:35:04 +0000 2018,1963,416,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Video,0,0,0
1005616262335160320,This is happening in our state. In our name. In our country. The most powerful nation on the planet. We're so much better than this. https://t.co/5qpzdt0rts,Beto O'Rourke,BetoORourke,Sun Jun 10 01:02:55 +0000 2018,1905,941,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1005634500116836353,"An incredible day with amazing people. Learning from Ms. Bobbi, organizing in south Dallas, listening in Gainesville, and meeting our fellow Texans along the way. https://t.co/7YbPyf6tXw",Beto O'Rourke,BetoORourke,Sun Jun 10 02:15:23 +0000 2018,1053,272,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1005802876038467584,"All 2⃣5⃣4⃣ counties of Texas. And we did it without a dime from PACs. No corporations, no special interests. All people, all the time. RT to spread the news. https://t.co/wvEacSVKKG",Beto O'Rourke,BetoORourke,Sun Jun 10 13:24:27 +0000 2018,13389,6269,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
1005834651674578945,"""Over the last 15 months, O’Rourke’s county-by-county driving tour has taken him all over the state, from his hometown of El Paso on the Mexican border to Cooke County in the north, where he held a town hall on Saturday afternoon.""
https://t.co/s9otgvsHbL",Beto O'Rourke,BetoORourke,Sun Jun 10 15:30:43 +0000 2018,1415,533,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1005884245640974336,"We talked about the moment of truth that we face as a country and the leadership that Texas is going to provide. The courage, the strength and the big heart that will overcome the pettiness, the smallness, the paranoia and the fear.
https://t.co/0wcA7jfDyw",Beto O'Rourke,BetoORourke,Sun Jun 10 18:47:47 +0000 2018,1920,741,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1005905748554145792,Beto's Mexican Restaurant was opened by Beto (second from left) and is now owned by his son Beto (second from right). Amazing food and nice to meet their hardworking team. Grateful that they'd welcome us for lunch. https://t.co/UGLvfrAGT9,Beto O'Rourke,BetoORourke,Sun Jun 10 20:13:13 +0000 2018,1774,346,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1005928256179265536,"Really enjoyed spending our afternoon with you in Grand Prairie. Thoughtful town hall discussion about education, healthcare, immigration, and what we can do together to deliver for the people of Texas. https://t.co/NdrEQDgqWZ",Beto O'Rourke,BetoORourke,Sun Jun 10 21:42:40 +0000 2018,788,207,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1005929496766279682,Great being joined by Congresswoman Eddie Bernice Johnson and everyone who came out. https://t.co/4obrExLAsb,Beto O'Rourke,BetoORourke,Sun Jun 10 21:47:35 +0000 2018,365,88,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,Photo,0,0,0
1005974511605420033,An unforgettable honor to address the talented incoming class at Paul Quinn College. My thanks to President Sorrell for inviting me to take part in this historic day and continuing to be our guide. https://t.co/gjPFhfjfU3,Beto O'Rourke,BetoORourke,Mon Jun 11 00:46:28 +0000 2018,525,130,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1005992547330772995,"Mesquite, Texas. https://t.co/swLmvaoYbK",Beto O'Rourke,BetoORourke,Mon Jun 11 01:58:08 +0000 2018,2531,455,Portuguese,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1006171600109129729,"All of us have a story to tell. The only way I know how to hear these stories is to show up everywhere across the state. 
https://t.co/9FnbAAkuLb",Beto O'Rourke,BetoORourke,Mon Jun 11 13:49:37 +0000 2018,2016,642,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1006209579703832576,"There's a lot on the line if we fail to save net neutrality. 
https://t.co/wJmhTQUM5b",Beto O'Rourke,BetoORourke,Mon Jun 11 16:20:32 +0000 2018,866,393,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1006286008701345803,"Enough is enough. We are the wealthiest, most powerful nation. Now taking kids from their parents and turning our back to asylum seekers. This requires immediate action. I'm going to the border to get answers and confront this head on. I know that we are better than this.",Beto O'Rourke,BetoORourke,Mon Jun 11 21:24:15 +0000 2018,24351,7304,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1006359636822450181,The consequences of separating kids from their parents is traumatic for them. It is traumatic for us as a country. I'm working with other members of Congress to end the practice of family separation. We can keep America safe without sacrificing our values. https://t.co/wMI4EOZXMz,Beto O'Rourke,BetoORourke,Tue Jun 12 02:16:49 +0000 2018,4209,1807,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1006532543712321537,"These are folks who are in absolute desperate circumstances, and we are a better country than the one right now that is separating them from their families. https://t.co/jIFkiOnpi8",Beto O'Rourke,BetoORourke,Tue Jun 12 13:43:53 +0000 2018,1972,917,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1006617692055449602,Spent yesterday on the border to address how our country is separating children from their families. https://t.co/HkbqZHHjh2,Beto O'Rourke,BetoORourke,Tue Jun 12 19:22:14 +0000 2018,1225,546,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,0,0,0
1006630622134185984,Never been a more important time to share the story of the U.S. -Mexico border. Thanks to everyone from the Rio Grande Valley who made the trip to DC to do that. I am grateful! #RGV https://t.co/eoKugtLBa5,Beto O'Rourke,BetoORourke,Tue Jun 12 20:13:37 +0000 2018,824,276,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,1,0
1006686769927122945,"Texas has more than 170,000 women veterans, more than any other state in the country. Every single one of them deserves our respect and gratitude for their work both in service and since returning to civilian life. https://t.co/InX9RytqZH",Beto O'Rourke,BetoORourke,Tue Jun 12 23:56:43 +0000 2018,3231,1060,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
1006694411055566849,"On this day 55 years ago, Civil Rights leader Medgar Evers was assassinated in front of his home. Today, we remember his legacy and continue the fight for freedom, justice, and equity. 
https://t.co/CmilE0QCzP",Beto O'Rourke,BetoORourke,Wed Jun 13 00:27:05 +0000 2018,639,280,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1006721449544028162,We’re all human. https://t.co/pmZupMVLB3,Beto O'Rourke,BetoORourke,Wed Jun 13 02:14:32 +0000 2018,10862,2333,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1006890231331786752,"Recommend we all read this. The Corpus Christi Caller-Times' editorial board calls family separation out for exactly what it is and reminds us that ""all of this is being done in our name and on our behalf, on our southern border.""
https://t.co/xrIDdr0mH5",Beto O'Rourke,BetoORourke,Wed Jun 13 13:25:12 +0000 2018,1541,861,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
