Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
704743142415683584,We're only 7 hours from the  #CODemCaucus. Need to look up your caucus location? Click here: https://t.co/R3xaLxtw6H #COSen,Michael Bennet,MichaelBennet,Tue Mar 01 19:00:33 +0000 2016,0,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,2,0
704782019843063808,Are you eligible to caucus in the #CODemCaucus? RT to make sure your friends can caucus too. #COSen https://t.co/huRsl0ZCZ4,Michael Bennet,MichaelBennet,Tue Mar 01 21:35:02 +0000 2016,0,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,0,2,0
704821175222816768,We're less than 2 hours until the #CODemCaucus. Make sure you're there at 6:30 to register. Caucus locations here: https://t.co/R3xaLxtw6H,Michael Bennet,MichaelBennet,Wed Mar 02 00:10:37 +0000 2016,0,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
705081434587811842,Colorado had 2 cities named in the top 5 places to live in America: Denver and Colorado Springs. Check out why: https://t.co/qcquzvmeaS,Michael Bennet,MichaelBennet,Wed Mar 02 17:24:48 +0000 2016,1,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
705141639342219264,Social impact bonds bring together government and business to address social ills. And they have bipartisan support. https://t.co/NTCiCPY8Cr,Michael Bennet,MichaelBennet,Wed Mar 02 21:24:02 +0000 2016,0,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
705158262635651072,Thank you for setting out caucus turnout record! #CODemCaucus #copoltics #SuperTuesday https://t.co/EmlnuA4eni,Michael Bennet,MichaelBennet,Wed Mar 02 22:30:05 +0000 2016,0,11,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Photo,0,3,0
705206950997262337,Developing all types of energy like renewables will help lower the costs passed onto families &amp; create good jobs.  https://t.co/vAsfuRFjsz,Michael Bennet,MichaelBennet,Thu Mar 03 01:43:33 +0000 2016,0,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
705482054658428928,Miss Michael's 83rd Democratic Dinner speech a few weeks ago? Don't worry we got you covered with some excerpts https://t.co/30FcHj3lgZ #TBT,Michael Bennet,MichaelBennet,Thu Mar 03 19:56:43 +0000 2016,1,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
705809603909386241,We're trying to improve access to cutting edge drugs for people w/ rare diseases. Read about the bipartisan efforts: https://t.co/FxKCqMjRUm,Michael Bennet,MichaelBennet,Fri Mar 04 17:38:17 +0000 2016,1,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
705903883634106369,Good Samaritan legislation will help clean up mines across CO and the west to avoid another disaster like Gold King https://t.co/mMS4KgioXf,Michael Bennet,MichaelBennet,Fri Mar 04 23:52:55 +0000 2016,4,3,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
706181263296626689,"In today's day and age, it's too easy to go into debt getting a college degree. Here's what we're doing to fix that https://t.co/OS5JhQjm2z",Michael Bennet,MichaelBennet,Sat Mar 05 18:15:08 +0000 2016,3,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
706933308261675008,"Peyton, your legacy will be remembered for your work on &amp; off the field. Congrats on a great career #ThankYouPeyton https://t.co/E9NLLxisbj",Michael Bennet,MichaelBennet,Mon Mar 07 20:03:29 +0000 2016,5,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
707362817419059200,#IWD2016 is a day to celebrate women around the world making a difference &amp; recommit to our fight for gender parity. https://t.co/NsnNOGUfGe,Michael Bennet,MichaelBennet,Wed Mar 09 00:30:12 +0000 2016,4,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
708004770254991362,"Thanks to the hard work of the Colorado Springs community, they were named 1 of the best places for troops to live https://t.co/Qv4ZCmfj3k",Michael Bennet,MichaelBennet,Thu Mar 10 19:01:05 +0000 2016,1,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
708115624812122112,The Administration &amp; Congress committed to building the Arkansas Valley Conduit and we're going to hold them to it https://t.co/KNEDGj89SV,Michael Bennet,MichaelBennet,Fri Mar 11 02:21:35 +0000 2016,1,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
708686004312346625,Lots of delegates signing up to volunteer at the Arapahoe County assembly. Great turnout today! #COSen #TeamBennet https://t.co/1X6lAFqlyX,Michael Bennet,MichaelBennet,Sat Mar 12 16:08:04 +0000 2016,3,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,2,0
708718968589037573,.@KenSalazar is on #TeamBennet! Thanks for your kind introductions at the Arapahoe &amp; Adams County assemblies #COSen https://t.co/D8rzRIdoi2,Michael Bennet,MichaelBennet,Sat Mar 12 18:19:04 +0000 2016,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,2,1
709105154415460352,"Rare diseases can affect anyone. ""we need to do more to remove red tape &amp; improve access to cutting edge treatments"" https://t.co/1mtHPOZ6yJ",Michael Bennet,MichaelBennet,Sun Mar 13 19:53:38 +0000 2016,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
709482849502519297,"Still have more work to do so every family feels the strengthening economy, but good to see continued CO job growth  https://t.co/dcUv87fAl6",Michael Bennet,MichaelBennet,Mon Mar 14 20:54:27 +0000 2016,0,4,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
