Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
971234677670412288,".@RepMaryGonzalez once again proves she is the best person to lead Texas’ 75th State House district. Let’s finish the job this November so Mary can continue implementing bold, progressive policies! https://t.co/HOQQt5c9Ra",Julián Castro,JulianCastro,Wed Mar 07 04:02:46 +0000 2018,0,17,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
971236772331118593,"Two great takeaways from tonight's Texas primary:

1. Democratic enthusiasm is through the roof.
2. Female candidates sweeping countywide and legislative primaries across the state. #BlueWave2018 texas",Julián Castro,JulianCastro,Wed Mar 07 04:11:05 +0000 2018,1236,319,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,0
971241871883239424,"While waiting for senate candidate @BetoORourke to take the e-stage, @MayorAdler  introduced a surprise guest: @JulianCastro https://t.co/JTNn9aZGeN",Julián Castro,JulianCastro,Wed Mar 07 04:31:21 +0000 2018,0,27,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,3
971352114218897408,This is what's up in Texas. https://t.co/n7f5EP0S3a,Julián Castro,JulianCastro,Wed Mar 07 11:49:25 +0000 2018,482,146,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
971563041094623234,"As @PreKCaucus founding co-chair, I’m glad to see the third annual #SanAntonio Regional Public PK-12 Education Forum highlight the need for stronger investments in early education. The research is clear: when we invest in our kids, America succeeds. https://t.co/hytx41Yck1",Julián Castro,JulianCastro,Thu Mar 08 01:47:34 +0000 2018,0,15,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,1
971773329278406656,"Thank you to all of the amazing women in our country and around the globe whose efforts make our world more prosperous, livable, fair and just.

#InternationalWomenDay2018",Julián Castro,JulianCastro,Thu Mar 08 15:43:11 +0000 2018,264,58,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,0
971776756586774528,"Congratulations to Stanford neurosurgeon, Dr. Odette Harris, on her recent promotion to Professor of Neurosurgery, making her the first African-American female Professor of #Neurosurgery in the country! #ILookLikeASurgeon https://t.co/waniHuGR0F",Julián Castro,JulianCastro,Thu Mar 08 15:56:48 +0000 2018,0,13498,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,2,0
971991714465370112,Promising. https://t.co/8qwQsXqhlD,Julián Castro,JulianCastro,Fri Mar 09 06:10:58 +0000 2018,342,82,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
972168089705082880,"Uplifting story by @SilviaElenaFF @ExpressNews 

It’s never too early to inspire a child to plan for a successful life! #edtech #successmindset 

https://t.co/OyTteCI28m",Julián Castro,JulianCastro,Fri Mar 09 17:51:49 +0000 2018,0,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,2
972169745771515904,"Connecting the dots, getting over NIMBYisms and more! Read the 5 things we learned from the INconversation with Julian Castro: https://t.co/9NOkzl1hBb https://t.co/J8Z7GjkkJb",Julián Castro,JulianCastro,Fri Mar 09 17:58:24 +0000 2018,0,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,0
972521383417778177,"In 2012 Wisconsin Republicans won 48% of votes but 60% of legislative seats  

Gerrymandering is form of election rigging https://t.co/xPBjqtaFt1",Julián Castro,JulianCastro,Sat Mar 10 17:15:41 +0000 2018,0,3538,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
972558792398458881,"Maybe the dirtiest play I’ve ever seen in a basketball game. Hope this young man is OK. And, uh, this is extremely fade-worthy https://t.co/3AwG7IFDhg",Julián Castro,JulianCastro,Sat Mar 10 19:44:20 +0000 2018,0,7831,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
972695408647356416,"'I acquired a new moniker, one I will likely carry with me for the rest of my life: “BBC Dad”' | @Robert_E_Kelly https://t.co/4E1o4a3PHp",Julián Castro,JulianCastro,Sun Mar 11 04:47:11 +0000 2018,0,190,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
972707879668015105,"These young leaders are inspiring. In the aftermath of tragedy, losing friends and classmates, they are taking the fight directly to the NRA. https://t.co/CX9NgoMT50",Julián Castro,JulianCastro,Sun Mar 11 05:36:45 +0000 2018,0,29,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
973232615049310211,50 years ago. https://t.co/ebFAkj2DGJ,Julián Castro,JulianCastro,Mon Mar 12 16:21:51 +0000 2018,16,10,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
973238307793580032,Today in the City of Lights! https://t.co/0baZfCWH62,Julián Castro,JulianCastro,Mon Mar 12 16:44:29 +0000 2018,248,11,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
973243231176667139,"After a 1993 CDC study found that having a gun in the home puts everyone at risk, the NRA pressured Congress to stop funding gun violence research. 600,000 gunshot victims later, there's a lot we don't know about why people shoot each other. https://t.co/rFyY2rhyBw",Julián Castro,JulianCastro,Mon Mar 12 17:04:02 +0000 2018,0,92,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
973318994605289478,A blue wave is coming. Ride it with us ➦ https://t.co/Unj3zK3fEG https://t.co/gbJnnCZ7GK,Julián Castro,JulianCastro,Mon Mar 12 22:05:06 +0000 2018,0,12,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,0,0
973323364604547072,Happy to be with @EricaLiraCastro and the kids in Paris. https://t.co/JEDFd4aTVL,Julián Castro,JulianCastro,Mon Mar 12 22:22:28 +0000 2018,112,9,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
973329216388333572,".@MALDEF mourns the loss of our former president and general counsel, Joaquin G. Avila. The achievements detailed in this obituary only scratch the surface. He will be sorely missed. https://t.co/Qs8C7loxrT",Julián Castro,JulianCastro,Mon Mar 12 22:45:43 +0000 2018,0,36,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
973338908363755520,"Hey @SpeakerRyan, are you ready to talk about gun reform now?
https://t.co/gElT2DmWzT",Julián Castro,JulianCastro,Mon Mar 12 23:24:14 +0000 2018,0,2035,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
973362319936966656,"We're the strongest nation in the world, in part, because we've built strong alliances with nations that share our values. This President is damaging those alliances—and us. And for what? https://t.co/xseFiH54uo",Julián Castro,JulianCastro,Tue Mar 13 00:57:15 +0000 2018,167,50,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
973404227090436096,"ICE spokesman in San Francisco resigns, accusing the Trump administration of spreading falsehoods on immigration enforcement https://t.co/3ncKC5i1Rx https://t.co/xK5LcLnxp8",Julián Castro,JulianCastro,Tue Mar 13 03:43:47 +0000 2018,0,1557,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,0,0
973474242967801857,Jose Altuve's Day At The White House Looked Pretty Awkward https://t.co/MouRsNc7JM,Julián Castro,JulianCastro,Tue Mar 13 08:22:00 +0000 2018,0,16,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
973550344297906176,"Tillerson says Russia ""clearly"" involved in poisoning of former Russian spy in UK.

Trump fires Tillerson. 

#JustSaying",Julián Castro,JulianCastro,Tue Mar 13 13:24:24 +0000 2018,0,9913,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,0
973550629120610304,"WaPo: ICE spokesman resigns, citing fabrications by agency chief, Sessions, about Calif. immigrant arrests https://t.co/wIP98zp4wX",Julián Castro,JulianCastro,Tue Mar 13 13:25:32 +0000 2018,0,1446,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
973551635548000256,The Trump Administration continues to fall apart. One more reminder that Trump is totally incompetent.,Julián Castro,JulianCastro,Tue Mar 13 13:29:32 +0000 2018,630,147,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
973557817201307648,"Ousted Secretary of State Rex Tillerson found out that he had been fired from the tweet from President Trump on Tuesday, according to Steve Goldstein, Undersecretary for public diplomacy, @eliselabottcnn reports.",Julián Castro,JulianCastro,Tue Mar 13 13:54:06 +0000 2018,0,2088,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
973565600042807298,Wonderful company and great view this morning. https://t.co/RdgCe7Bil8,Julián Castro,JulianCastro,Tue Mar 13 14:25:01 +0000 2018,481,17,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
973738133413130241,Saccone is going to win narrowly or lose narrowly. Either way is a problem for Republicans in a CD won by Trump by 20 points. GOP voters either stayed home or flipped to Lamb. It's as simple as that.,Julián Castro,JulianCastro,Wed Mar 14 01:50:36 +0000 2018,0,503,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
973739165429968897,There are 119 GOP-held House seats bluer than #PA18.,Julián Castro,JulianCastro,Wed Mar 14 01:54:42 +0000 2018,0,2505,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,0
973754674028400640,Tell me again why it's so impossible for @tedcruz to lose in November? #PA18,Julián Castro,JulianCastro,Wed Mar 14 02:56:20 +0000 2018,5191,1216,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,1
973771602155462658,"We’re disappointed by the 5th Circuit’s ruling on Texas’s anti-immigrant law, #SB4. We’re currently assessing options for next steps. 

Now, more than ever, it’s critical to know your rights! RT our SB4 know your rights information in English and Spanish. https://t.co/y7KyZYz5w0",Julián Castro,JulianCastro,Wed Mar 14 04:03:36 +0000 2018,0,335,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,0
973773493887209473,"In the seven special elections held in 2017, the average shift from 2016 results was D+16. Tonight, it's D+20. 2018 will be very, very ugly unless something cataclysmic happens for GOP.",Julián Castro,JulianCastro,Wed Mar 14 04:11:07 +0000 2018,0,1259,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
973880223233138688,CONGRATULATIONS @CONORLAMBPA https://t.co/yM82VoXAk6,Julián Castro,JulianCastro,Wed Mar 14 11:15:13 +0000 2018,0,301,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
974029920233033728,"With all precincts reporting &amp; absentee ballots counted, Conor Lamb leads by 627 votes. Amazing result for Dems in district Trump won by 20 that was heavily gerrymandered by GOP",Julián Castro,JulianCastro,Wed Mar 14 21:10:04 +0000 2018,0,381,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
974095712093982720,Men who grew up in the poorest 10% of American families are 20 times as likely to be imprisoned by their early 30s than men from the richest 10% of families https://t.co/jPg5uXT4Fr,Julián Castro,JulianCastro,Thu Mar 15 01:31:30 +0000 2018,0,113,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
974322235384221696,"In fundraising speech, Trump says he made up trade claim in meeting with Justin Trudeau - The Washington Post This diminishment of American Democracy, integrity, honor, decency, morality, dignity continues on the world stage for all to see, feel, lament.  https://t.co/egaq2PltKl",Julián Castro,JulianCastro,Thu Mar 15 16:31:37 +0000 2018,0,14,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
974331239229468672,My @Morning_Joe chart: Ads selling tax reform swiftly dwindled from 65% to 0% as Rep’s realized that voters weren’t buying it https://t.co/qm49gzSYVT,Julián Castro,JulianCastro,Thu Mar 15 17:07:24 +0000 2018,0,588,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
974444721077735424,"Folks also need to remember: just because a politician cusses and insults people doesn't mean s/he is authentic, truthful or a real leader. https://t.co/blknpSaMB6",Julián Castro,JulianCastro,Fri Mar 16 00:38:20 +0000 2018,228,44,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
974464034211876864,"The people HUD serves—the homeless, elderly, people with disabilities, the most vulnerable Americans—deserve so much better than this. https://t.co/E8y8Eln2ll",Julián Castro,JulianCastro,Fri Mar 16 01:55:05 +0000 2018,376,129,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
974472053985284096,"Puerto Ricans are still dying in Maria's wake
https://t.co/frkHPe9BlU",Julián Castro,JulianCastro,Fri Mar 16 02:26:57 +0000 2018,0,1470,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
974473671405424640,Great new initiative by @votolatino https://t.co/wJPLNK56nq,Julián Castro,JulianCastro,Fri Mar 16 02:33:22 +0000 2018,103,32,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
974705446383767552,"In Senate Caucus Room, Robert Kennedy announces candidacy for President, 50 years ago tomorrow: https://t.co/l5iUxSfnNs",Julián Castro,JulianCastro,Fri Mar 16 17:54:22 +0000 2018,0,496,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
974775396830011392,What other content/stories don't get run because they offend the sensibilities or threaten the interests of the corporate giants that own so many media outlets these days? https://t.co/kwO0HuLyTG,Julián Castro,JulianCastro,Fri Mar 16 22:32:19 +0000 2018,63,38,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
974804209966215168,$125k per flight! What a waste. Could get 500 @SouthwestAir flights for the same price. https://t.co/nmiluNBdH5,Julián Castro,JulianCastro,Sat Mar 17 00:26:49 +0000 2018,317,124,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
974814705918332928,It's a shame to think we're going backward on the 50th anniversary of the Fair Housing Act. A big thank you to @keithellison &amp; @RepMaxineWaters for this important work. https://t.co/SMqmAzODlT,Julián Castro,JulianCastro,Sat Mar 17 01:08:31 +0000 2018,219,102,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,2
974816274596421632,This is deeply troubling &amp; we need to know more from an independent @NTSB report. https://t.co/GveR5R04N6,Julián Castro,JulianCastro,Sat Mar 17 01:14:45 +0000 2018,0,55,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
974817980499587072,This is interesting. https://t.co/lR7cqVNib7,Julián Castro,JulianCastro,Sat Mar 17 01:21:32 +0000 2018,211,51,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
974826104455352320,The importance of the Fair Housing Act can't be overstated. We are honored to have @JulianCastro deliver the keynote address for our upcoming Symposium: The Fair Housing Act After 50 Years. Join us at @CardozoLaw on 3/28. Register here: https://t.co/imHKcFzXsa #FHA50 #cardozolaw https://t.co/8HUnx4puhU,Julián Castro,JulianCastro,Sat Mar 17 01:53:49 +0000 2018,0,19,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,2,2,2
974836352004083715,.@RealDonaldTrump is purging the highest levels of government of anyone who isn’t a blindly loyal “yes” man or woman. Darker days ahead.,Julián Castro,JulianCastro,Sat Mar 17 02:34:32 +0000 2018,0,884,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
974837145834852357,👇🏽 https://t.co/m8z5sHjl3c,Julián Castro,JulianCastro,Sat Mar 17 02:37:41 +0000 2018,238,69,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
974853129001979904,Nice win! https://t.co/rRpaeGTHAy,Julián Castro,JulianCastro,Sat Mar 17 03:41:12 +0000 2018,124,13,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
974999835257417731,Sums it up well. https://t.co/mEo5qqYtWf,Julián Castro,JulianCastro,Sat Mar 17 13:24:10 +0000 2018,279,61,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
975005647749103616,"If you had any doubt about whether the McCabe firing was an act of retribution, here is a flagrant victory dance from the man who ordered the hit.  He just couldn’t resist. https://t.co/VLPaeSKuTY",Julián Castro,JulianCastro,Sat Mar 17 13:47:15 +0000 2018,0,12302,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
975135258600460288,All the more reason we should make pre-k universal. https://t.co/1OjpaoFc7E,Julián Castro,JulianCastro,Sat Mar 17 22:22:17 +0000 2018,274,50,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
975149666558935040,"After his family died, he threatened to kill himself. So the police took his guns. All 81 of them. https://t.co/rXrxmbszu0",Julián Castro,JulianCastro,Sat Mar 17 23:19:32 +0000 2018,0,277,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
975478240965005312,▪️RT▪️ if you think it is time to hold Washington accountable. https://t.co/qTFAr21uYT,Julián Castro,JulianCastro,Sun Mar 18 21:05:10 +0000 2018,0,31,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
975569997681643521,"BREAKING: Authorities in Austin, Texas, say an explosion injures at least 2 people, but they haven't determined the cause.",Julián Castro,JulianCastro,Mon Mar 19 03:09:47 +0000 2018,0,749,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
975759648782417920,Looking forward to checking out this book. https://t.co/dC5mVoyf3Z,Julián Castro,JulianCastro,Mon Mar 19 15:43:23 +0000 2018,57,9,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
975783950957400070,@JustinGunderman Late 2018.,Julián Castro,JulianCastro,Mon Mar 19 17:19:57 +0000 2018,2,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
975820682679504896,Oh boy! --&gt; Revealed: Trump’s election consultants filmed saying they use bribes and sex workers to entrap politicians https://t.co/oGQNzxDvKQ via @Channel4News,Julián Castro,JulianCastro,Mon Mar 19 19:45:55 +0000 2018,0,162,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
975822886014541824,"A huge win for Democracy and fair elections. 

When Democrats square off against Republicans on an even playing field, our values will always win. https://t.co/u7Xis5WgNk",Julián Castro,JulianCastro,Mon Mar 19 19:54:40 +0000 2018,0,27,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
975858805052526598,Breaking: Channel 4 just announced they’re airing another undercover film tomorrow where Cambridge Analytica say they won the election for Donald Trump and describe how. This is a car crash airing live on TV. Journalism matters.,Julián Castro,JulianCastro,Mon Mar 19 22:17:24 +0000 2018,0,30257,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
975860264171171845,"Bribes to elected officials, sending women to seduce political opponents, shell companies to hide their involvement in campaigns—listen to how @CamAnalytica does business. They should be barred from any U.S. election or government work until a full investigation can be conducted. https://t.co/sRc95inLCQ",Julián Castro,JulianCastro,Mon Mar 19 22:23:12 +0000 2018,0,444,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
975868535212736513,"Sad and disturbing. Race and racism still play a powerful role in affecting Americans' path in life. This screams out for policies, investments and institutional changes that can make a difference. Do we have the unity or will or courage as a nation to try? https://t.co/Iav0jRMjgC",Julián Castro,JulianCastro,Mon Mar 19 22:56:04 +0000 2018,175,68,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
975911132736249858,"Breaking: Washington @GovInslee just signed automatic voter registration, Election Day registration, pre-registration for 16 &amp; 17 year olds &amp; state Voting Rights Act. Huge news for voting rights https://t.co/CzwkgKf9PR",Julián Castro,JulianCastro,Tue Mar 20 01:45:20 +0000 2018,0,920,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
975919114358263808,"Our family is gutted by the loss of our friend Lisa Quiroz, @lmq212. She LOVED artists and LOVED supporting organizations that supported artists. I learned so much from her. https://t.co/nadVQnETxw",Julián Castro,JulianCastro,Tue Mar 20 02:17:03 +0000 2018,0,192,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
976213429102006273,Congratulations to new @UTSA  President @tayloreighmy ! https://t.co/4g1Giuef6f,Julián Castro,JulianCastro,Tue Mar 20 21:46:33 +0000 2018,80,17,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,1
976614305306218496,New Leaders Council is cultivating dynamic young leaders across the country. Looking forward to joining them in Houston this June! @NLC https://t.co/ox6f817OCz,Julián Castro,JulianCastro,Thu Mar 22 00:19:29 +0000 2018,70,19,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
976619122464305152,"Shot and killed in his own backyard while holding a cell phone. Another example of the disgusting ""mistakes"" that happen so disproportionately to African Americans, especially black men, because too many officers hold an irrational fear of them &amp; don't properly value their lives. https://t.co/iA8ETl6wuK",Julián Castro,JulianCastro,Thu Mar 22 00:38:38 +0000 2018,733,355,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
976813484829757440,"The countdown to #NLCConvention is on! We're excited to announce our first keynote speaker is former HUD Secretary @JulianCastro! 
Registration is open ➡️ https://t.co/pckSwk5Bw7 https://t.co/zg3UtzYJ0h",Julián Castro,JulianCastro,Thu Mar 22 13:30:57 +0000 2018,0,10,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,1,1
976819861853736960,"Between student walkouts and young leaders speaking out against gun violence -- we have been reminded of America’s proud tradition of student-led movements. 

The next generation of leaders has arrived, let’s amplify their voices. https://t.co/Obymq4ER8n",Julián Castro,JulianCastro,Thu Mar 22 13:56:18 +0000 2018,0,17,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,0
976986320554942464,Thanks! https://t.co/UYr5bqPf5N,Julián Castro,JulianCastro,Fri Mar 23 00:57:45 +0000 2018,51,11,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
976987996187779072,"Had the pleasure of listening to former HUD Secretary, @JulianCastro, at the @BrownSchool. Thank you for sharing your stories w/ us and insights about what we can do here in #STL. https://t.co/itcwwgiBMi",Julián Castro,JulianCastro,Fri Mar 23 01:04:24 +0000 2018,0,14,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,2
977148538315517952,"For decades, Americans have believed that the best way to end racial inequality is to end class inequality. But a landmark 30-year study is debunking that logic. https://t.co/O5fQJR0Fih",Julián Castro,JulianCastro,Fri Mar 23 11:42:20 +0000 2018,0,397,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
977171023807352832,Trump is playing political games with the lives of DACA recipients AGAIN and the media are falling for it AGAIN. He doesn't care about them. It's just something attention-getting for him to say. https://t.co/px3yAK01PI,Julián Castro,JulianCastro,Fri Mar 23 13:11:41 +0000 2018,511,194,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
977320515168817153,I enjoyed discussing the importance of economic development and fresh innovative leadership with @JulianCastro yesterday afternoon. https://t.co/PGNiqt24Sp,Julián Castro,JulianCastro,Fri Mar 23 23:05:43 +0000 2018,0,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
977329378043428864,A big thanks to @ChiefExecBear and @Nehemiahsmissin for your tremendous community leadership and wonderful hospitality. https://t.co/DTZdVAxKZN,Julián Castro,JulianCastro,Fri Mar 23 23:40:56 +0000 2018,36,11,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,2
977356669511401473,@TyrinTruong Thank you! I know you're going to make a difference for many folks through your efforts.,Julián Castro,JulianCastro,Sat Mar 24 01:29:23 +0000 2018,33,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
977591806803267591,"Thank you to the millions of Americans across the country marching today make our communities safer. We can all make a difference!
#MarchForOurLives https://t.co/enPlsWi4iQ",Julián Castro,JulianCastro,Sat Mar 24 17:03:44 +0000 2018,364,59,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
977625668811935745,I listened to her speech while driving. I could barely see the street because of the tears in my eyes. She and all who spoke are the clearest sign yet that this nation will be in really good hands. https://t.co/PlROcCtJfJ,Julián Castro,JulianCastro,Sat Mar 24 19:18:17 +0000 2018,0,713,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
977630072164241409,.@McConaughey speaks at the #MarchForOurLivesRally in #Austin: https://t.co/whbNjBFKO8,Julián Castro,JulianCastro,Sat Mar 24 19:35:47 +0000 2018,0,77,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,2,1
