Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1072840996793257985,"All the attention now is on ""The Wall"" which is almost irrelevant no matter how it ends.  What is relevant now: China, Yemen, Data Privacy, Mental Health, Affordable Housing, Climate Change, Deficit, Real Immigration &amp; Criminal Justice Reform, Drug Prices &amp; Addiction, Healthcare",John Delaney,JohnDelaney,Wed Dec 12 13:10:00 +0000 2018,40,11,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1072852183408889856,"Either side should offer Dreamers/DACA + increase in asylum #s for limited wall funding. While the wall is a waste of money, giving ~2mm DACA kids peace of mind that they are permanent residents/citizens is worth it.  And then we win in 2020 so we don't deal with this again",John Delaney,JohnDelaney,Wed Dec 12 13:54:27 +0000 2018,13,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,0
1072858425598595072,"Companies should be broken up when they, individually, wield excessive political, economic and social power and when they, individually, become impenetrable to competition.  Do you think any companies meet that standard?",John Delaney,JohnDelaney,Wed Dec 12 14:19:16 +0000 2018,15,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1072919928787865601,"Debt driven financial insecurity is leading to despair and unstable politics. While credit card and mortgage debt are down post crisis, other forms of debt – in particular student loans - are way up.  Check out this interactive debt map by Urban Institute. https://t.co/v5QsfnpUJd",John Delaney,JohnDelaney,Wed Dec 12 18:23:39 +0000 2018,4,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1072926104581750784,I went on @FoxNews with @ShannonBream to talk about how to get things done in this country. Check out my interview. https://t.co/zW5lrdFpUt https://t.co/h4CARh4AVy,John Delaney,JohnDelaney,Wed Dec 12 18:48:11 +0000 2018,2,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,1,0,2
1072932851094560770,".@realDonaldTrump is such a prolific and unparalleled liar that @washingtonpost had to create a whole new category for him. In your opinion, what's the worst lie he's told so far? https://t.co/NjhinOwm8r",John Delaney,JohnDelaney,Wed Dec 12 19:15:00 +0000 2018,4,5,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,GIF,0,0,2
1072940381581512709,The people who know John best know he really cares about improving the lives of others. Listen to how he did that in his businesses. https://t.co/xNHqGMoDAj https://t.co/z2gYP24oa1,John Delaney,JohnDelaney,Wed Dec 12 19:44:55 +0000 2018,5,2,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,1,0,0
1072977645627830272,"The Trump administration has totally eroded our world standing as a leader on climate change that @BarackObama worked so hard to establish. Instead, we are now laughed at on the world stage bc we promote the use of FOSSIL FUELS at a climate conference. https://t.co/dZtSHFdqdh",John Delaney,JohnDelaney,Wed Dec 12 22:13:00 +0000 2018,8,4,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,1
1073200532137930753,"About to go live with Axios, tune in https://t.co/epWkKqfDTO",John Delaney,JohnDelaney,Thu Dec 13 12:58:40 +0000 2018,4,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1073221761959952385,@khart @JohnKDelaney @PeteOlson @RepDebDingell Rep. John Delaney says his presidential campaign is going well so far and that AI is one of the key issues that will be incredibly important in the 2020 election. #Axios360 https://t.co/VQT9ZlGqPK,John Delaney,JohnDelaney,Thu Dec 13 14:23:02 +0000 2018,0,4,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,1,3
1073237422668955649,"@khart @JohnKDelaney @PeteOlson @RepDebDingell Delaney: Change and innovation is extraordinarily positive, but if you don’t prepare the country, it sorts people into winners and those who get left behind. We didn’t do the basic things to create an environment where more of the country could benefit. #Axios360 https://t.co/iB2CJ8RzJW",John Delaney,JohnDelaney,Thu Dec 13 15:25:16 +0000 2018,0,6,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Photo,0,1,3
1073250762325671937,"Tech innovation, automation, and globalization have been positive forces, yet they've left many people behind. The way to lift up Americans &amp; level the playing field is if government, nonprofits &amp; the private sector work together on a bipartisan basis. https://t.co/Aad6uLDyqU https://t.co/z5A577DSmN",John Delaney,JohnDelaney,Thu Dec 13 16:18:16 +0000 2018,11,6,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,1,0,0
1073282662805237760,"Tomorrow marks the start of my “12 (Bipartisan) Days of Christmas.” Through the 25th, I’ll post one item per day that’s on my “wishlist for America."" I'll outline 12 policy priorities, which of course have bipartisan support, that will be priorities in my White House. https://t.co/SG8dWxbtLL",John Delaney,JohnDelaney,Thu Dec 13 18:25:02 +0000 2018,65,21,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,0
1073307363145367552,"We can thank Trump for exploding our deficit during good economic times. You have to work really hard to be that fiscally irresponsible. It's as if we had a POTUS who filed for bankruptcy six times. Oh yea, I guess we do.  https://t.co/OjnK13B4Ii",John Delaney,JohnDelaney,Thu Dec 13 20:03:11 +0000 2018,37,12,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1073596593448853505,@JohnKDelaney is sharp. First time I’m hearing him in depth. Want to hear much more. https://t.co/wlk1COiIgK,John Delaney,JohnDelaney,Fri Dec 14 15:12:28 +0000 2018,0,3,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,1,0,0
1073596910450171905,"Due to streaming issues, you can follow today’s conversations at #ACForum via Facebook Live at: https://t.co/IA7C6mhgF4 https://t.co/MEpYdjwDxR",John Delaney,JohnDelaney,Fri Dec 14 15:13:44 +0000 2018,0,5,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,2,1,0
1073601806649966592,".@RepJohnDelaney: Yesterday was a great day for Congress. The Senate ""voted to end a war that it didn't authorize.""
""Congress is not just a coequal branch of government"" — it's the chamber ""closest to the people"" and ought to more forcefully impact foreign policy debate.",John Delaney,JohnDelaney,Fri Dec 14 15:33:11 +0000 2018,0,4,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,,0,0,1
1073609937165697025,Gerrymandering is a plague that has warped our democracy and made our politics increasingly hyperpartisan. Ending gerrymandering will make the House actually representative and reduce the partisan gridlock that has ground the gears of government nearly to a halt. https://t.co/ONlCYSuyxA,John Delaney,JohnDelaney,Fri Dec 14 16:05:30 +0000 2018,67,27,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,Photo,0,0,0
1073617318285139969,"Rep. John Delaney, co-chair of the Artificial Intelligence Caucus, on the need for a national AI strategy: ""For most of the post-WW2 history in this country, we enjoyed a massive comparative advantage...because we invested so much more in basic research...That gap is closing."" https://t.co/Elqe08tYri",John Delaney,JohnDelaney,Fri Dec 14 16:34:50 +0000 2018,0,4,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Video,0,0,0
1073617339852210182,"Rep. John Delaney on consequences of innovation at Axios/@intel event: ""If you don't prepare your country for it, it acts like a great sorting machine...into winners and people that get left behind."" https://t.co/z6W59kSNYs",John Delaney,JohnDelaney,Fri Dec 14 16:34:55 +0000 2018,0,7,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Video,0,0,1
1073673242718679040,"6 years ago we witnessed tragedy in Newtown. After, we said never again. Since then we've had ~2,000 mass shootings. 68% of Americans want stricter gun laws, 97% want universal background checks. We must never stop fighting for gun safety. Ever. #SandyHook https://t.co/1VZKcQXia9",John Delaney,JohnDelaney,Fri Dec 14 20:17:03 +0000 2018,13,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,1,0
1073694116536446976,"39,773 gun-related deaths in 2017 is a record high since 1979. 60% of those people died by suicide. This is a national public health crisis that requires our immediate attention. On the anniversary of #SandyHook, we have to remember what's at stake.  
https://t.co/39n7fiAUMe",John Delaney,JohnDelaney,Fri Dec 14 21:40:00 +0000 2018,11,8,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
1073714710514683905,@sdjacksondc And your point is?,John Delaney,JohnDelaney,Fri Dec 14 23:01:50 +0000 2018,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1073765922924572672,So this tool box is almost 100 years old. It was my grandfathers (John Delaney) who was a dock worker in Jersey City. Then it was my dads (Jack Delaney) who was an electrician. I remember it when I helped my dad as a kid and my sister found it the other day and just gave it to me https://t.co/IR1kjUHSW8,John Delaney,JohnDelaney,Sat Dec 15 02:25:20 +0000 2018,67,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1073773620948860928,The deficit and debt are a problem. The way to address it? Roll back the misguided Trump tax cuts. What follows? A cool $1.5 Trillion in deficit reduction.,John Delaney,JohnDelaney,Sat Dec 15 02:55:55 +0000 2018,30,10,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1073790086754549760,Add value to the world by: Helping those in need. Volunteering. Starting a business. Creating a job. Supporting a cause. Loving someone. Being kind. Telling the truth. Praying. Defending values. Add no value by: Criticizing. Gossiping. Lying. Being mean spirited. Hurting people.,John Delaney,JohnDelaney,Sat Dec 15 04:01:21 +0000 2018,14,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1073800230511013888,U.S. District Judge Reed O’Connor has issued an absurd ruling that puts the health care coverage of tens of millions of Americans at risk.,John Delaney,JohnDelaney,Sat Dec 15 04:41:39 +0000 2018,1,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1073800229646991360,"Every American should have health care coverage, regardless of their income level, or if they have preexisting conditions. I agree with the American people, who believe that health care is a human right.",John Delaney,JohnDelaney,Sat Dec 15 04:41:39 +0000 2018,25,3,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
1073800232725549059,I cannot express my opposition to this ruling strongly enough.,John Delaney,JohnDelaney,Sat Dec 15 04:41:40 +0000 2018,7,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1073800232054476806,"While this poorly-reasoned ruling will surely be appealed, what the country deeply needs is leaders of principle from both parties to stand up and make it 100% clear that people’s health care is going to be protected.",John Delaney,JohnDelaney,Sat Dec 15 04:41:40 +0000 2018,9,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1073800231186325511,It is ludicrous that the entirety of a law whose constitutionality has already been affirmed twice by the Supreme Court would be struck down because of changes to the individual mandate. This is not how our system of laws operates.,John Delaney,JohnDelaney,Sat Dec 15 04:41:40 +0000 2018,4,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,0
1073978752726679554,"There are far too many people imprisoned in America. Conditions in prisons are abhorrent, and we have failed to help those who have already paid their debt to society reintegrate and succeed. It’s time to reform our criminal justice system. https://t.co/vMsoIYJ4Ts",John Delaney,JohnDelaney,Sat Dec 15 16:31:02 +0000 2018,22,6,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,Photo,0,0,0
1073978993932525568,I've been talking about climate change since day 1. That's why I worked across the aisle to introduce a BIPARTISAN bill to tax greenhouse gas emissions. Climate change is a HUGE threat to our country &amp; the world. https://t.co/RiDburt59M,John Delaney,JohnDelaney,Sat Dec 15 16:32:00 +0000 2018,19,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
1074028436757336064,If you think it's a bad idea to work with the other side of the aisle to get things done then you think progress is a bad idea.  I certainly and sadly recognize some think it's better for them to have problems to campaign on then to actually work together to solve those problems,John Delaney,JohnDelaney,Sat Dec 15 19:48:28 +0000 2018,48,10,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1074315498442117126,Good for you WaPo. Keep it up. https://t.co/4jyv8pgd8O,John Delaney,JohnDelaney,Sun Dec 16 14:49:09 +0000 2018,35,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1074321507516669952,It's hard for so many working people to live near their jobs and the cost of housing is crippling.  We need to significantly increase our investment in affordable housing and limit NIMBY politics that prevent its development.,John Delaney,JohnDelaney,Sun Dec 16 15:13:01 +0000 2018,23,8,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1074344508425469952,"We missed a huge opportunity with the bipartisan Senate immigration reform bill in 2013, but I’ll pick up where it left off. Reform should create a clear path to citizenship for undocumented immigrants and DREAMers, invest in border security and increase visas for skilled workers https://t.co/W5jXrFtGz0",John Delaney,JohnDelaney,Sun Dec 16 16:44:25 +0000 2018,9,4,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,Photo,0,0,0
1074345157061939201,"Rally signs are here!!! Our team is growing, and we are excited about all of our new office openings early next year. We're looking forward to 2019 and beyond! https://t.co/KUK31j1zD3",John Delaney,JohnDelaney,Sun Dec 16 16:47:00 +0000 2018,22,3,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,GIF,0,0,0
1074351913158746113,Love this song. Good campaign theme.  https://t.co/oLlIz5ggSe,John Delaney,JohnDelaney,Sun Dec 16 17:13:51 +0000 2018,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1074396486874615808,"There are at least a dozen issues that desperately need to get addressed in our nation. The Democratic Party should not be looking for the person who yells the loudest about these, or moves the goal posts on them; we should nominate the person who has a plan to get them done.",John Delaney,JohnDelaney,Sun Dec 16 20:10:58 +0000 2018,51,9,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1074705030857539584,"Money in politics has made our democracy pay-to-play. To curb the influence of big money and ensure our Democracy is returned to the American people, we must reform our corrupt campaign finance system, and that starts with overturning Citizens United. https://t.co/IrSr5Rpkgs",John Delaney,JohnDelaney,Mon Dec 17 16:37:01 +0000 2018,6,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,Photo,0,0,0
1074789951106150401,"Happy Holidays! It was great to have (almost) all of #TeamDelaney in Maryland today for a full day of training, planning, and team bonding. We're excited to keep growing our team and hit the ground running in 2019! https://t.co/ke6gF7cwMz",John Delaney,JohnDelaney,Mon Dec 17 22:14:27 +0000 2018,27,0,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,1,0
1074816833042161666,He's right about the House GOP but before we get set to elevate him to Sainthood let's remember he has as much to do with Trump's win as anyone.  https://t.co/uLl9XBYnH1,John Delaney,JohnDelaney,Tue Dec 18 00:01:16 +0000 2018,5,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1074828899043999744,Today’s report highlighted the extent of Russia’s interference in the 2016 election. https://t.co/6MXwfRUpqo,John Delaney,JohnDelaney,Tue Dec 18 00:49:13 +0000 2018,5,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1075054135337205762,Great chat on preparing for the future by @JohnKDelaney https://t.co/rcXa7GJcKa,John Delaney,JohnDelaney,Tue Dec 18 15:44:14 +0000 2018,0,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,0
1075066625051803648,"Climate change is an enormous threat to our future, and we’re running out of time to reverse it. I’ve introduced a bipartisan carbon tax bill that will cut greenhouse gas emissions by 91% by 2050 and return 100% of the revenue to the American people. https://t.co/L8e5JOQnKm",John Delaney,JohnDelaney,Tue Dec 18 16:33:51 +0000 2018,7,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,Photo,0,0,0
1075091618506702848,"Every year, April and I do a toy drive to donate to children. This morning, we took our youngest daughter, Grace, to the Children's Hospital to drop off the toys. The true spirit of the holiday season is giving. https://t.co/Gy7uF4rgf9",John Delaney,JohnDelaney,Tue Dec 18 18:13:10 +0000 2018,15,2,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Photo,0,0,0
1075119006355480576,"Som Subedi is the embodiment of the American Dream. While this story is not a ""typical"" story by most means, his story is typical of the hard work and entrepreneurial nature that immigrants bring to this country. 
https://t.co/WjRu8thR9b",John Delaney,JohnDelaney,Tue Dec 18 20:02:00 +0000 2018,0,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
1075130330464567297,"John knows we don't need someone who will yell the loudest. Instead, the Democratic party needs someone who's serious about actually getting things done. https://t.co/DGe4CUY5kc https://t.co/dS1SL5AWX9",John Delaney,JohnDelaney,Tue Dec 18 20:47:00 +0000 2018,10,3,English,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,Video,1,0,0
1075209811380371457,"As the name implies, this is a good ""first step"" in fixing our broken criminal justice system. I hope we can vote and pass it this week in the House.  https://t.co/RFEp3JCfly",John Delaney,JohnDelaney,Wed Dec 19 02:02:50 +0000 2018,10,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1075386812410093568,"While I don't know @DanCrenshawTX , he seems like a class act (with a history of tremendous service to our country). https://t.co/PtDtl4b6vG",John Delaney,JohnDelaney,Wed Dec 19 13:46:10 +0000 2018,20,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
1075422562698567686,"Gun violence has plagued our country. We must pursue commonsense gun safety leg like universal background checks, banning assault weapons &amp; reversing the federal ban on gun violence research. These policies enjoy broad bipartisan support from Americans. https://t.co/XIva9mBock https://t.co/ZqnrPiN1hU",John Delaney,JohnDelaney,Wed Dec 19 16:08:13 +0000 2018,7,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,Photo,1,0,0
1075485422564847621,We need new national privacy standards and consumer protections that require full and transparent disclosure. https://t.co/mVcQhIYeE1,John Delaney,JohnDelaney,Wed Dec 19 20:18:00 +0000 2018,6,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1075514144122683395,"The one thing to remember about Syria, if we have in fact defeated ISIS, then the 17 year old Authorization For Military Force (AUMF), which we rely upon for much of our engagement, may not allow fighting in Syria.  Another reminder that we need a new AUMF https://t.co/xwyCIlOb0z",John Delaney,JohnDelaney,Wed Dec 19 22:12:08 +0000 2018,2,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1075516916045934595,@Alex__Katz That has been my point exactly. We are depriving both the American people and our military of an important and transparent debate on the scope of our military's mission.,John Delaney,JohnDelaney,Wed Dec 19 22:23:09 +0000 2018,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1075745102448988165,"@JoshuaAdjutant @GeorgeWill Happy holidays to you as well, josh.",John Delaney,JohnDelaney,Thu Dec 20 13:29:53 +0000 2018,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
1075779576310218757,Globalization has been a big net positive BUT has left many behind. That's why John is calling for a new social contract to create a more just &amp; inclusive capitalism. We must lift up those who have been left behind &amp; prepare for the jobs of the future. https://t.co/OQs2Z192tU https://t.co/YyIEedASlq,John Delaney,JohnDelaney,Thu Dec 20 15:46:52 +0000 2018,9,1,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,Video,1,0,0
1075790573339066368,How big of a problem is the deficit and debt? In 2018 the federal government will spend more on interest expense than it does on all programs for children combined. The future is being sacrificed for our failure to come together as a nation to tackle this issue. Shameful.,John Delaney,JohnDelaney,Thu Dec 20 16:30:34 +0000 2018,18,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1075796111711981568,"America’s infrastructure is rated D+ by @ASCETweets. The failure to invest in infrastructure is threatening our long-term competitiveness. We should raise the corporate tax rate from 21% to 25%, and invest that revenue in a trillion dollar infrastructure program. https://t.co/ra8KXNHISH",John Delaney,JohnDelaney,Thu Dec 20 16:52:35 +0000 2018,9,2,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Reply,Photo,0,0,1
1075818266197671936,"It would be a shame if the 2020 election did not include a serious, fact based, no BS  debate about healthcare, education, the debt, climate, China, forgotten communities and digital privacy/AI.   Addressing these issues is central to our prosperity and security.",John Delaney,JohnDelaney,Thu Dec 20 18:20:37 +0000 2018,28,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1075818990071619588,"Yup. And what's ""hot"" or ""trending"" or ""who said a clever thing on twitter"" or ""what someone wore.""  We have serious issues and we have to decide if we are a serious country.",John Delaney,JohnDelaney,Thu Dec 20 18:23:29 +0000 2018,3,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1075830383013453826,.@TomPerez is an honorable man and I know that above all else he wants to establish a debate structure that is fair and on-the-level. What we should all want is for the voters to be able to make an informed decision. https://t.co/s8x06DHkFK,John Delaney,JohnDelaney,Thu Dec 20 19:08:45 +0000 2018,4,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,1
1075856302163800065,"This funding fiasco is a fitting end to years of poor management of the House. A not to be named Republican colleague, who was successful in business before Congress, correctly said to me just now ""You and I could sort this all out in 30 minutes. Yup.  https://t.co/kcwiamc9Kq",John Delaney,JohnDelaney,Thu Dec 20 20:51:45 +0000 2018,11,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1075857392192110597,"I promise as President is that I will work with Congress to ensure that our government is run in an ethical, efficient, effective, transparent, and productive manner.  We will have straight talk and real results.  We won't shutdown the government, which is totally stupid.",John Delaney,JohnDelaney,Thu Dec 20 20:56:05 +0000 2018,27,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1075858525656637449,"It is appalling to watch the GOP mismanage the government funding process. Instead of leaders, we have a bunch of order takers.  It is not surprising that the American people just fired them.",John Delaney,JohnDelaney,Thu Dec 20 21:00:35 +0000 2018,11,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1075859394083078144,"@JDawson168 Agreed, but think if it this way. You pay taxes &amp; in return you are supposed to get a functioning, productive &amp; efficient government.  Instead, for the last serval years you have had a mismanaged government and now you may soon have a government that takes your taxes and closes.",John Delaney,JohnDelaney,Thu Dec 20 21:04:02 +0000 2018,5,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1075859713735213056,@HotLunchStudies But it's up to the citizens to change that.,John Delaney,JohnDelaney,Thu Dec 20 21:05:18 +0000 2018,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1075861073595633664,Our mismanaged government is expected to lose close to $1 Trillion this year.   Those loses GO UP by over $12 million AN HOUR for each hour the government is closed.  Congress has figured out how to even lose more money than it normally does - by shutting down the government.,John Delaney,JohnDelaney,Thu Dec 20 21:10:43 +0000 2018,8,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1075862083835695107,"As I said a few minutes ago, a bunch of order takers in action. https://t.co/gLakaI6kVS",John Delaney,JohnDelaney,Thu Dec 20 21:14:43 +0000 2018,4,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1075862834121240578,@SpedMan Sure I will. I will blame them all day long. They won't even vote on the bill because the president said he won't sign it. Have they read the constitution? Congress is a coequal branch of government with explicit funding powers.,John Delaney,JohnDelaney,Thu Dec 20 21:17:42 +0000 2018,1,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1075883275992723459,Not good news.  https://t.co/eRlZYIlp9g,John Delaney,JohnDelaney,Thu Dec 20 22:38:56 +0000 2018,1,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1075936631704702976,"The market is not dropping because of recession fears, or because of rates, it is dropping because it realizes Trump is terribly unstable and he has ushered in exploding deficits and crumbling global alliances, which is damaging to our long term prosperity https://t.co/FD1UQyXT0O",John Delaney,JohnDelaney,Fri Dec 21 02:10:57 +0000 2018,17,6,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1076125855200563206,"I agree with Obama, which is why I introduced the Open Our Democracy Act to end gerrymandering once and for all.  It has destroyed our democracy and opposing it in all forms will undoubtably be the right side of history.  https://t.co/AdNjxMjFzT",John Delaney,JohnDelaney,Fri Dec 21 14:42:51 +0000 2018,21,7,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1076150157941661697,"We should both focus on creating a dynamic, growing, vibrant and competitive private economy AND building a strong social safety net that prepares our citizens for the future and cares for those left behind. They go hand-in-hand.  https://t.co/dikcq4v0Oq",John Delaney,JohnDelaney,Fri Dec 21 16:19:26 +0000 2018,11,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1076153320933183488,"The evidence that a trade war is not only entirely ineffective but also hurting Americans keeps adding up. @realDonaldTrump needs to stop pushing antiquated protectionist policies and join the rest of the world in the 21st century.
https://t.co/OnBJuSJZlo",John Delaney,JohnDelaney,Fri Dec 21 16:32:00 +0000 2018,3,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,1
1076155187352518656,@HotLunchStudies When I ran in 2012 it was clear to me that many Democrats and Republicans in my District hated how it was created. This is why I have led the charge in Congress to end gerrymandering.  My unique experience with this issue called me to do the honorable thing and work to end it.,John Delaney,JohnDelaney,Fri Dec 21 16:39:25 +0000 2018,0,0,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
